"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"291125a1-29c4-4af1-9fc7-26c7cd93e168","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 503"
"5a9c7a81-6a3f-4b71-92e5-d69a71e3274b","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 504"
"1fbb41de-6a75-4fe9-a2ea-ad9cfdabd1b7","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 505"
"017c8068-30e2-4656-a517-885245ca7fe3","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 506"
"bd66d232-b43e-4b36-a56a-307d56987174","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 507"
"8c696b87-3c17-43d1-a24f-da184efad84e","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 508"
"86e51272-8fd9-4669-91d1-bd9ebd17e5a1","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 509"
"243e9af0-83f7-43d2-9463-7423e8a9dbdc","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 510"
"1eb76581-14e8-468b-8c06-120edd403298","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 511"
"7d7d4610-108a-4399-8d03-9c7b28a58aa2","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 512"
"07e56db5-7c15-45b2-9871-c2dc138b722b","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block A","Level 5","Apt 513"
"8d7c6e9b-58e6-42f8-b312-373f3691e238","","not-started","","folder","TRUE","FALSE","Mulcahy Manufacturing","Block B"
"4d7c5fec-de8e-4d5c-b3f8-abe1f7db4fec","","not-started","","folder","TRUE","FALSE","Mulcahy Manufacturing","Block B","Level 3"
"7f403fc6-e4af-4da0-9bdf-b8b5267dcc6b","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 301"
"b53b2069-9ca7-4e3a-821f-e5cb6f4ab1cc","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 302"
"ae5d8b47-5bbb-4fc5-9a8f-20f1ca4f81b7","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 303"
"0bb9a860-0e70-4adc-984c-8432cf6489b5","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 304"
"7695274d-0553-4ecb-8f8a-943a0a9b3885","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 305"
"b8de48e6-5dc9-4f7d-81fb-a4efe33a5bde","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 306"
"046d26f0-9808-4188-a607-75e943d74ce5","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 307"
"0c836b3c-e4b3-46b2-a462-e24a234e0862","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 3","Apt 308"
"c5c13563-6c9b-456d-9fab-216e7c136f66","","not-started","","folder","TRUE","FALSE","Mulcahy Manufacturing","Block B","Level 4"
"10be5ee4-9392-4bba-a29d-49292c2150df","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 401"
"2ab0df73-c257-4a0b-acc5-4ec0e58f23e0","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 402"
"f5d09586-b370-41f7-9a11-987f34dff001","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 503"
"17045dcd-27e5-4bdb-8b54-42971b7de547","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 404"
"a88aa129-ba7d-4325-8dd6-8defc8e2aba8","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 405"
"ed862949-e4ff-445f-ad64-5ca31d463842","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 406"
"884bf51f-f274-4c1d-a363-fde1b8670910","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 407"
"799bde65-47cc-4873-b75a-ced5e1602708","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 4","Apt 408"
"5ee0a043-57ea-45c5-b844-c4d33f5360ba","","not-started","","folder","TRUE","FALSE","Mulcahy Manufacturing","Block B","Level 5"
"463aa8da-7b79-4cf7-8ddc-8d27c3ce2d14","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 5","Apt 501"
"884fbf76-3669-4749-91a5-a9cd47b42085","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 5","Apt 502"
"4be7cd83-7baa-4dba-97b2-f4e824947538","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 5","Apt 507"
"a29831bb-377b-4435-97c1-6152c876011b","","not-started","Mulcahy - Frame Checks","checklist","FALSE","FALSE","Mulcahy Manufacturing","Block B","Level 5","Apt 508"
"ab185504-3305-48cb-b74a-42a3268428fc","","work-in-progress","","folder","TRUE","FALSE","Belcanto Manufacturing"
"e1118db0-e655-4325-9ab0-0cf915bbd532","","work-in-progress","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A"
"fde4a08d-a18d-46bb-a62e-c6f3ab7682e5","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 1"
"3ed01da2-e691-4236-b966-cf78106aae9f","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a"
"b591fd71-0c6c-4173-b932-a09292aa9801","","pass","SYS - Balcony Build (old version)","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Lower Left - 308"
"4d079385-142f-4401-bf66-f797bc1e3f6b","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Lower Right - 309"
"23c3b58b-aac9-418f-9324-2a36c5729625","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Upper Left - 408"
"745e7a0a-ce41-4d64-a5d2-5e05e3e8cc0a","","pass","SYS - Balcony Build (old version)","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 1a","Upper Right - 409"
"003cf70c-03e9-4cd0-aaf6-9ec4e76b871b","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4"
"5153e514-6890-4db9-8be3-d34c832d3306","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Lower Left - 410"
"296e0d9e-2a52-449e-b0eb-56949ac36019","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Lower Right - 411"
"bd9d75e8-88af-43d3-a543-9ec03f8db4f3","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Upper Left - 510"
"fbc3e0ef-c09c-4987-b1ab-862972525276","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 1","Type 4","Upper Right - 511"
"b39a88cb-d7fe-44d1-ab0f-14bcc4a7c2c0","","work-in-progress","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2"
"a13b7f74-10df-4f6b-ac59-609c1a365e3d","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b"
"19a2f08e-b8a3-4504-bd6e-e0fd7e46edbd","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Lower Left - 406"
"61c2d65a-fdb0-43b9-829f-7eca7a8797f9","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Lower Right - 407"
"b925a7f9-cd1c-4dc5-beaf-da52de144b2c","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Upper Left - 506"
"abbf171a-dd8e-4654-9a4b-c9d595a32142","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1b","Upper Right - 507"
"b88af9ba-7132-4cae-9074-01661dc33d63","","work-in-progress","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c"
"8cf59c8b-cb03-42f0-bd37-77dca0a90305","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Lower Left - 412"
"3a49bd0e-1783-4c12-91c0-5c6c88ff924d","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Lower Right - 413"
"edba66ad-8e7d-4f79-a21d-ba388b891811","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Upper Left - 512"
"5c3546df-eda2-4a69-aa5c-482be7e314ee","","work-in-progress","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 1c","Upper Right - 513"
"94133adc-9585-4d1c-b009-8d187a7c8cf8","","work-in-progress","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 7"
"8565d0b3-15b9-4c43-8801-4be38ae75331","","work-in-progress","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 7","Lower - 414"
"b194b082-afe9-4210-868d-ac03f793053a","","work-in-progress","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 2","Type 7","Upper - 415"
"af661023-32bf-4b20-8aa4-cbefbfc917dc","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3"
"303dcd1d-9386-4bb7-bc51-cae95a9b23d0","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 2"
"c75444b5-64fc-48dc-a178-9fd60be8530b","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 2","Lower - 405"
"f4295245-c1b7-4d94-8b11-e1f3bf31afcc","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 2","Upper - 505"
"df56e6bc-b7e4-4e50-9535-af631ed85fbd","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3"
"b236be03-dbc8-4c40-84d6-b91b6a20e285","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Lower Left - 404"
"d29a2818-9016-467d-a8f8-139621039715","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Lower Right - 404"
"9e7877b7-3f5a-4341-b6b3-3fa2b80714ca","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Upper Left - 504"
"b2793c5a-73ea-4ea9-9152-10ca753d56ac","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 3","Upper Right - 504"
"30d425ad-7975-4bf7-8918-5acecebc8cb4","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 5"
"0b74f417-c16d-4678-bf31-cf9e90e95689","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 5","Lower - 403"
"a7529153-a346-4e6d-b851-5544e9c0c163","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 3","Type 5","Upper - 503"
"60a7594b-e063-4c1f-afe1-492c19694b3a","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 4"
"272ce7a7-24b6-4bef-b451-7524821f7811","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6"
"6ece0cb1-0c46-4a04-a344-8c144ca99695","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Lower Left - 401"
"1b89fcce-3f71-43fa-97e4-4e23ee71a10f","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Lower Right - 401"
"36ec550a-cb2e-4f18-b41e-746a2e4f3adc","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Upper Left - 501"
"a22a1a92-731f-4e28-8449-b032f31a778e","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6","Upper Right - 501"
"6ed0ed50-ddef-40df-af6d-8ab086d3bcb9","","pass","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a"
"a68f3c89-a9a2-406d-ba42-d304fc381cc8","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Lower Left - 402"
"ec97dc5c-d76e-4f0e-901c-af9f56796dd1","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Lower Right - 402"
"87ac08c2-c735-4919-850b-867dad6e4cf4","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Upper Left - 502"
"984e0142-a10f-4c5d-a8ca-e664eb29d089","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Stage 4","Type 6a","Upper Right - 502"
"204b517b-433d-406c-9e5a-5840ce53f69c","","not-started","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Level 4"
"0d8afa99-936e-4d7b-8eca-6e73db6e3050","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 401"
"bf7c78e6-fe7b-4d9f-8cec-e1303911a101","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 402"
"97e9cef6-fd81-429a-b13a-5b9daa7b608f","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 403"
"5dd90801-06be-410f-aafe-b19d6116378c","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 404"
"98cb240d-a6d7-43c3-9f8a-ecfef21e4459","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 405"
"0a541616-f2de-44cd-9ec7-12dd6f9ef6c7","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 406"
"74bf9b38-8828-4a83-8153-5711da781804","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 407"
"aa0c4b60-77b4-405a-86f4-e62eb9eddb3f","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 408"
"92a72194-ea51-44e6-90e1-1754376c9bdc","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 409"
"9a024324-b01c-47d1-a356-6c79cbea9cd5","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 410"
"e219ebff-7cca-454a-9d13-108d04a6aae7","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 411"
"edc7364a-57d6-4164-9b54-2d5305ee100b","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 412"
"2f7a528c-fba3-4ad3-96c0-547861c5a489","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 4","Apt 413"
"49a7ae36-8be0-4973-9bf8-e5d487d385d2","","not-started","","folder","TRUE","FALSE","Belcanto Manufacturing","Block A","Level 5"
"efcea608-dc52-4d4e-84ef-3cb3556f3b90","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 501"
"a329e54c-18f1-4f43-a586-fe600fcb3d72","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 502"
"e82f7fee-61d3-4e4c-a867-800e4272ea89","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 503"
"47a93b85-d35b-4995-9d81-a04a6334f4ed","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 504"
"f0673b9e-b9e8-41cc-82b7-d17d55f72bbb","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 505"
"4083f7b3-2871-48dc-99a6-ca727a97a79b","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 506"
"f741758f-953a-422d-89de-f596942c3c13","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 507"
"e4296d79-b3b9-4695-a547-cd4fb8fcee8e","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 508"
"281143f3-1aad-4676-84db-3a6d9e0c6171","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 509"
"03b2e5f5-64d1-47d1-98ed-017989ffdd9c","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 510"
"bdc2f709-804d-4d4d-89eb-b10266c6611f","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 511"
"15684be8-8d78-42dd-86a0-243af47a2700","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 512"
"5ed6f230-75e1-4fd3-8a9d-cf31222fe578","","not-started","QA - Belcanto - Manufacturing Checklist","checklist","FALSE","FALSE","Belcanto Manufacturing","Block A","Level 5","Apt 513"
"287ba9ba-20f9-40d6-94f8-1361c712ac50","","work-in-progress","","folder","TRUE","FALSE","Belcanto Manufacturing","Block B"
"fcdba01f-327e-4ed9-85e8-9c7c06acfb8c","","work-in-progress","","folder","TRUE","FALSE","Belcanto Manufacturing","Block B","Level 3"
"91896969-08f1-4d19-bdec-0649c60f090d","","not-started","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 301"
"106c382e-27d2-4596-97a9-3ed0a51904de","","work-in-progress","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 302"
"53ceb49c-b44b-432d-b140-f4de94951c75","","work-in-progress","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 303"
"479ce1b3-8158-4823-9d77-fb08128226b3","","work-in-progress","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 304"
"32210589-a620-42b0-bd7d-16a77802b80d","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 305"
"f6552ef5-c015-444b-94a3-a3bc15fcc024","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 306"
"0eb50b57-4636-47b2-8ad5-44d61f026451","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 307"
"c92fc0a4-ff63-4f2d-9007-52a4b59f1b4f","","pass","89f81577a29dc4576e7cca447b894258dd6db9ee03d5c850dfcb667aaccc3ee4","checklist","FALSE","FALSE","Belcanto Manufacturing","Block B","Level 3","Apt 308"
