Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,,
,,Sanitary Hardware - Level 4 - Apartment 1,dynamic,Apartment 1,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 4 - Apartment 2,dynamic,Apartment 2,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 4 - Apartment 3,dynamic,Apartment 3,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 4 - Apartment 4,dynamic,Apartment 4,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 4 - Apartment 5,dynamic,Apartment 5,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 4 - Apartment 6,dynamic,Apartment 6,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 4 - Apartment 7,dynamic,Apartment 7,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 4 - Apartment 8,dynamic,Apartment 8,Level 4,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Common area,dynamic,Common area,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 1,dynamic,Apartment 1,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 2,dynamic,Apartment 2,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 3,dynamic,Apartment 3,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 4,dynamic,Apartment 4,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 5,dynamic,Apartment 5,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 6,dynamic,Apartment 6,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 7,dynamic,Apartment 7,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 5 - Apartment 8,dynamic,Apartment 8,Level 5,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Common area,dynamic,Common area,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 1,dynamic,Apartment 1,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 2,dynamic,Apartment 2,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 3,dynamic,Apartment 3,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 4,dynamic,Apartment 4,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 5,dynamic,Apartment 5,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 6,dynamic,Apartment 6,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 7,dynamic,Apartment 7,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 6 - Apartment 8,dynamic,Apartment 8,Level 6,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Common area,dynamic,Common area,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 1,dynamic,Apartment 1,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 2,dynamic,Apartment 2,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 3,dynamic,Apartment 3,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 4,dynamic,Apartment 4,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 5,dynamic,Apartment 5,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 6,dynamic,Apartment 6,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 7,dynamic,Apartment 7,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 7 - Apartment 8,dynamic,Apartment 8,Level 7,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Common area,dynamic,Common area,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 1,dynamic,Apartment 1,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 2,dynamic,Apartment 2,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 3,dynamic,Apartment 3,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 4,dynamic,Apartment 4,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 5,dynamic,Apartment 5,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 6,dynamic,Apartment 6,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 7,dynamic,Apartment 7,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 8 - Apartment 8,dynamic,Apartment 8,Level 8,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Common area,dynamic,Common area,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 1,dynamic,Apartment 1,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 2,dynamic,Apartment 2,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 3,dynamic,Apartment 3,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 4,dynamic,Apartment 4,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 5,dynamic,Apartment 5,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 6,dynamic,Apartment 6,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 7,dynamic,Apartment 7,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 9 - Apartment 8,dynamic,Apartment 8,Level 9,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Common area,dynamic,Common area,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 1,dynamic,Apartment 1,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 2,dynamic,Apartment 2,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 3,dynamic,Apartment 3,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 4,dynamic,Apartment 4,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 5,dynamic,Apartment 5,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 6,dynamic,Apartment 6,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 7,dynamic,Apartment 7,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 10 - Apartment 8,dynamic,Apartment 8,Level 10,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Common area,dynamic,Common area,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 1,dynamic,Apartment 1,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 2,dynamic,Apartment 2,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 3,dynamic,Apartment 3,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 4,dynamic,Apartment 4,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 5,dynamic,Apartment 5,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 6,dynamic,Apartment 6,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 7,dynamic,Apartment 7,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 11 - Apartment 8,dynamic,Apartment 8,Level 11,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Common area,dynamic,Common area,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 1,dynamic,Apartment 1,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 2,dynamic,Apartment 2,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 3,dynamic,Apartment 3,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 4,dynamic,Apartment 4,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 5,dynamic,Apartment 5,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 6,dynamic,Apartment 6,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 7,dynamic,Apartment 7,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 12 - Apartment 8,dynamic,Apartment 8,Level 12,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Common area,dynamic,Common area,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 1,dynamic,Apartment 1,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 2,dynamic,Apartment 2,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 3,dynamic,Apartment 3,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 4,dynamic,Apartment 4,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 5,dynamic,Apartment 5,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 6,dynamic,Apartment 6,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 7,dynamic,Apartment 7,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 13 - Apartment 8,dynamic,Apartment 8,Level 13,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Common area,dynamic,Common area,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 1,dynamic,Apartment 1,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 2,dynamic,Apartment 2,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 3,dynamic,Apartment 3,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 4,dynamic,Apartment 4,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 5,dynamic,Apartment 5,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 6,dynamic,Apartment 6,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 7,dynamic,Apartment 7,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 14 - Apartment 8,dynamic,Apartment 8,Level 14,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Common area,dynamic,Common area,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 1,dynamic,Apartment 1,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 2,dynamic,Apartment 2,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 3,dynamic,Apartment 3,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 4,dynamic,Apartment 4,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 5,dynamic,Apartment 5,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 6,dynamic,Apartment 6,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 7,dynamic,Apartment 7,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 15 - Apartment 8,dynamic,Apartment 8,Level 15,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Common area,dynamic,Common area,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 1,dynamic,Apartment 1,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 2,dynamic,Apartment 2,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 3,dynamic,Apartment 3,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 4,dynamic,Apartment 4,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 5,dynamic,Apartment 5,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 6,dynamic,Apartment 6,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 7,dynamic,Apartment 7,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 16 - Apartment 8,dynamic,Apartment 8,Level 16,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Common area,dynamic,Common area,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 1,dynamic,Apartment 1,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 2,dynamic,Apartment 2,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 3,dynamic,Apartment 3,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 4,dynamic,Apartment 4,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 5,dynamic,Apartment 5,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 6,dynamic,Apartment 6,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 7,dynamic,Apartment 7,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 17 - Apartment 8,dynamic,Apartment 8,Level 17,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Common area,dynamic,Common area,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 1,dynamic,Apartment 1,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 2,dynamic,Apartment 2,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 3,dynamic,Apartment 3,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 4,dynamic,Apartment 4,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 5,dynamic,Apartment 5,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 6,dynamic,Apartment 6,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 7,dynamic,Apartment 7,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 18 - Apartment 8,dynamic,Apartment 8,Level 18,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Common area,dynamic,Common area,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 1,dynamic,Apartment 1,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 2,dynamic,Apartment 2,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 3,dynamic,Apartment 3,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 4,dynamic,Apartment 4,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 5,dynamic,Apartment 5,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 6,dynamic,Apartment 6,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 7,dynamic,Apartment 7,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 19 - Apartment 8,dynamic,Apartment 8,Level 19,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Common area,dynamic,Common area,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 1,dynamic,Apartment 1,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 2,dynamic,Apartment 2,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 3,dynamic,Apartment 3,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 4,dynamic,Apartment 4,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 5,dynamic,Apartment 5,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 6,dynamic,Apartment 6,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 7,dynamic,Apartment 7,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 20 - Apartment 8,dynamic,Apartment 8,Level 20,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Common area,dynamic,Common area,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 1,dynamic,Apartment 1,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 2,dynamic,Apartment 2,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 3,dynamic,Apartment 3,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 4,dynamic,Apartment 4,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 5,dynamic,Apartment 5,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 6,dynamic,Apartment 6,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 7,dynamic,Apartment 7,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 21 - Apartment 8,dynamic,Apartment 8,Level 21,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Common area,dynamic,Common area,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 1,dynamic,Apartment 1,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 2,dynamic,Apartment 2,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 3,dynamic,Apartment 3,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 4,dynamic,Apartment 4,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 5,dynamic,Apartment 5,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 6,dynamic,Apartment 6,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 7,dynamic,Apartment 7,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 22 - Apartment 8,dynamic,Apartment 8,Level 22,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Common area,dynamic,Common area,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 1,dynamic,Apartment 1,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 2,dynamic,Apartment 2,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 3,dynamic,Apartment 3,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 4,dynamic,Apartment 4,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 5,dynamic,Apartment 5,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 6,dynamic,Apartment 6,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 7,dynamic,Apartment 7,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 23 - Apartment 8,dynamic,Apartment 8,Level 23,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Common area,dynamic,Common area,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 1,dynamic,Apartment 1,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 2,dynamic,Apartment 2,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 3,dynamic,Apartment 3,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 4,dynamic,Apartment 4,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 5,dynamic,Apartment 5,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 6,dynamic,Apartment 6,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 7,dynamic,Apartment 7,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 24 - Apartment 8,dynamic,Apartment 8,Level 24,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 25 - Common area,dynamic,Common area,Level 25,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 25 - Apartment 1,dynamic,Apartment 1,Level 25,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 25 - Apartment 2,dynamic,Apartment 2,Level 25,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 25 - Apartment 3,dynamic,Apartment 3,Level 25,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 25 - Apartment 4,dynamic,Apartment 4,Level 25,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 26 - Common area,dynamic,Common area,Level 26,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 26 - Apartment 1,dynamic,Apartment 1,Level 26,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 26 - Apartment 2,dynamic,Apartment 2,Level 26,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 26 - Apartment 3,dynamic,Apartment 3,Level 26,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 26 - Apartment 4,dynamic,Apartment 4,Level 26,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 26 - Apartment 5,dynamic,Apartment 5,Level 26,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 26 - Apartment 6,dynamic,Apartment 6,Level 26,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 27 - Common area,dynamic,Common area,Level 27,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 27 - Apartment 1,dynamic,Apartment 1,Level 27,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 27 - Apartment 2,dynamic,Apartment 2,Level 27,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 27 - Apartment 3,dynamic,Apartment 3,Level 27,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 27 - Apartment 4,dynamic,Apartment 4,Level 27,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 27 - Apartment 5,dynamic,Apartment 5,Level 27,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 27 - Apartment 6,dynamic,Apartment 6,Level 27,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 28 - Common area,dynamic,Common area,Level 28,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 28 - Apartment 1,dynamic,Apartment 1,Level 28,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 28 - Apartment 2,dynamic,Apartment 2,Level 28,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 28 - Apartment 3,dynamic,Apartment 3,Level 28,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 28 - Apartment 4,dynamic,Apartment 4,Level 28,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 28 - Apartment 5,dynamic,Apartment 5,Level 28,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 28 - Apartment 6,dynamic,Apartment 6,Level 28,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 29 - Common area,dynamic,Common area,Level 29,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 29 - Apartment 1,dynamic,Apartment 1,Level 29,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 29 - Apartment 2,dynamic,Apartment 2,Level 29,Sanitary Hardware,Site QA
,,Sanitary Hardware - Level 29 - Apartment 3,dynamic,Apartment 3,Level 29,Sanitary Hardware,Site QA
,Columns,,,,,,
,,Nogs - Wall Framing Complete,,Wall Framing Complete,,,
,,Nogs - Wall Framing Fixed of Secure,,Wall Framing Fixed of Secure,,,
,,Nogs - Noggins Marked Out by Woodworx,,Noggins Marked Out by Woodworx,,,
,,Nogs - Noggins Installed by Others.,,Noggins Installed by Others.,,,
,,Hardware - Installed as per Latest Elevations,,Installed as per Latest Elevations,,,
,,Hardware - Installed & Fixed off Securely,,Installed and Fixed off Securely,,,
